country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Norway,1992,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1992,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1992,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Norway,1992,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1992,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1992,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1992,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Norway,1992,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1992,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1992,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Norway,1992,male,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Norway,1992,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Norway,1993,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1993,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1993,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1993,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Norway,1993,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1993,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Norway,1993,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1993,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1993,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1993,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Norway,1993,male,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Norway,1993,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Norway,1994,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1994,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1994,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1994,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1994,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Norway,1994,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Norway,1994,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1994,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1994,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1994,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Norway,1994,male,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Norway,1994,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Norway,1995,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Norway,1995,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Norway,1995,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Norway,1995,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Norway,1995,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Norway,1995,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Norway,1995,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Norway,1995,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Norway,1995,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,G.I. Generation
Norway,1995,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Norway,1995,male,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Norway,1995,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Norway,1996,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1996,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Norway,1996,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1996,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1996,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1996,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Norway,1996,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Norway,1996,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Norway,1996,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Norway,1996,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1996,male,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Norway,1996,female,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
