country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Qatar,2010,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2010,male,55-74,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2010,male,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2011,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2011,male,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Qatar,2011,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2011,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2011,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2011,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2011,female,25-34,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Qatar,2011,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2011,female,55-74,low_population,low_suicides,high_hdi,high_gdp,Boomers
Qatar,2011,female,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2011,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2011,male,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2012,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2012,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2012,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2012,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2012,male,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Qatar,2012,female,25-34,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Qatar,2012,female,15-24,low_population,low_suicides,high_hdi,high_gdp,Millenials
Qatar,2012,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2012,female,55-74,low_population,low_suicides,high_hdi,high_gdp,Boomers
Qatar,2012,female,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2012,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2012,male,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2013,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2013,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2013,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2013,female,25-34,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Qatar,2013,female,15-24,low_population,low_suicides,high_hdi,high_gdp,Millenials
Qatar,2013,female,35-54,medium_population,low_suicides,high_hdi,high_gdp,Generation X
Qatar,2013,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2013,female,55-74,low_population,low_suicides,high_hdi,high_gdp,Boomers
Qatar,2013,female,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2013,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Qatar,2013,male,55-74,low_population,low_suicides,high_hdi,high_gdp,Boomers
Qatar,2013,male,75+,low_population,low_suicides,high_hdi,high_gdp,Silent
Qatar,2014,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Qatar,2014,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Qatar,2014,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Qatar,2014,male,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
