country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Ireland,1991,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1991,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ireland,1991,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Ireland,1991,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1991,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Ireland,1991,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1991,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1991,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1991,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1991,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1991,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1992,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1992,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ireland,1992,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Ireland,1992,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1992,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1992,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Ireland,1992,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1992,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1992,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1992,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1992,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1992,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1993,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1993,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ireland,1993,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1993,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1993,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1993,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1993,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Ireland,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1993,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1993,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1993,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ireland,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1994,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1994,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1994,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Ireland,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1994,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ireland,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Ireland,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1994,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1994,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Ireland,1995,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Ireland,1995,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Ireland,1995,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Ireland,1995,male,75+,low_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Ireland,1995,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Ireland,1995,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Ireland,1995,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Ireland,1995,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Ireland,1995,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Ireland,1995,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,G.I. Generation
Ireland,1995,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Ireland,1995,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Ireland,1996,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Ireland,1996,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Ireland,1996,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Ireland,1996,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1996,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Ireland,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1996,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Ireland,1996,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Ireland,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Ireland,1996,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Ireland,1996,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Ireland,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
