country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Romania,2010,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2010,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2010,male,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2010,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2010,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2010,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2010,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2010,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2011,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2011,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2011,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2011,male,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2011,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2011,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2011,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2011,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2012,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2012,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2012,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2012,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2012,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2013,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2013,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2013,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2013,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2013,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2013,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
