country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Costa Rica,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1996,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1996,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1997,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1997,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1997,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1998,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1998,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1998,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1998,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1999,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1999,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1999,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1999,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1999,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,2000,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,2000,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,2000,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,2000,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,2000,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,2000,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,2000,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,2000,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,2000,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
