country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Mauritius,1988,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1988,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1988,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Mauritius,1988,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1989,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1989,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1989,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Mauritius,1989,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1989,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Mauritius,1989,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1989,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1989,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1989,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1989,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1989,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Mauritius,1989,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Mauritius,1990,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Mauritius,1990,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1990,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1990,female,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Mauritius,1990,female,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1990,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Mauritius,1990,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1990,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Mauritius,1990,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1990,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Mauritius,1990,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1990,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1991,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1991,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1991,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Mauritius,1991,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1991,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1991,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1991,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1991,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,Silent
Mauritius,1991,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1991,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Mauritius,1991,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1991,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Mauritius,1992,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1992,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1992,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1992,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Mauritius,1992,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Mauritius,1992,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1992,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1992,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1992,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1992,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,Silent
Mauritius,1992,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Mauritius,1992,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Mauritius,1993,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1993,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1993,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Mauritius,1993,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Mauritius,1993,female,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Mauritius,1993,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1993,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Mauritius,1993,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Mauritius,1993,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,Silent
Mauritius,1993,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Mauritius,1993,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Mauritius,1993,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Mauritius,1994,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Mauritius,1994,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,1994,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Mauritius,1994,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Mauritius,1994,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Mauritius,1994,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,1994,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,1994,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Mauritius,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,1994,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
