country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Croatia,2016,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Croatia,2016,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Cuba,1992,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1992,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1992,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1992,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1992,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1992,female,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1992,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1992,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1992,female,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1992,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1992,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Cuba,1992,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1993,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1993,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1993,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1993,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1993,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1993,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1993,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1993,female,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1993,female,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1993,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1993,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1993,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1994,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1994,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1994,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1994,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1994,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1994,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1994,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1994,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1994,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Cuba,1994,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1994,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1994,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1995,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1995,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1995,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1995,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1995,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1995,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1995,female,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1995,female,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1995,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1995,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1995,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Cuba,1995,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1996,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1996,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1996,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1996,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1996,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1996,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1996,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Cuba,1996,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1996,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1996,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1996,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1996,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Cuba,1997,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1997,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1997,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Cuba,1997,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Cuba,1997,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Cuba,1997,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Cuba,1997,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Cuba,1997,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1997,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Cuba,1997,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
