country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Italy,1988,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1988,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1988,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1988,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1988,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1988,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1989,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1989,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1989,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1989,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1990,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1990,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1990,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1990,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1991,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1991,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1991,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1991,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1991,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1992,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1992,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1992,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1992,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1992,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1992,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1992,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1992,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1993,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1993,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1993,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1993,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1993,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1993,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1993,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1993,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1994,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1994,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1994,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1994,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
