country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Georgia,1990,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1990,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1990,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1990,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1990,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1990,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Georgia,1990,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Georgia,1990,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Georgia,1991,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1991,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1991,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1991,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1991,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1991,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1991,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1991,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1991,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1991,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Georgia,1991,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1991,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1992,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1992,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1992,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1992,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1992,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1992,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1992,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1992,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1992,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1992,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1992,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1992,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1994,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1994,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1994,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1994,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1994,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1994,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1994,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1994,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1994,female,15-24,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Georgia,1994,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Georgia,1994,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1994,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Georgia,1995,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Georgia,1995,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Georgia,1995,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Georgia,1995,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1995,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Georgia,1995,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
