country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Jamaica,2010,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2010,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2010,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Jamaica,2010,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2010,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2010,male,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2010,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2011,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Jamaica,2011,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2011,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2011,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2011,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2011,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Jamaica,2011,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Jamaica,2011,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2011,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2011,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2011,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2011,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Japan,1985,male,75+,high_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Japan,1985,female,75+,high_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Japan,1985,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Japan,1985,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Silent
Japan,1985,male,25-34,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Japan,1985,female,55-74,high_population,high_suicides,high_hdi,medium_gdp,G.I. Generation
Japan,1985,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Japan,1985,male,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Japan,1985,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Japan,1985,female,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Japan,1985,male,5-14,high_population,low_suicides,high_hdi,medium_gdp,Generation X
Japan,1985,female,5-14,high_population,low_suicides,high_hdi,medium_gdp,Generation X
Japan,1986,male,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1986,female,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1986,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1986,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Japan,1986,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1986,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Japan,1986,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Japan,1986,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Japan,1986,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Japan,1986,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Japan,1986,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Japan,1986,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Japan,1987,male,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1987,female,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1987,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1987,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Japan,1987,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Japan,1987,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Japan,1987,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Japan,1987,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Japan,1987,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Japan,1987,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Japan,1987,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Japan,1987,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
