country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Lithuania,2005,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Lithuania,2005,female,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Lithuania,2005,female,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Lithuania,2005,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Lithuania,2005,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Lithuania,2005,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Lithuania,2005,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Millenials
Lithuania,2006,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2006,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Lithuania,2006,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2006,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Lithuania,2006,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2006,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2006,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Lithuania,2006,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Lithuania,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Lithuania,2006,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2006,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2006,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2007,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2007,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Lithuania,2007,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Lithuania,2007,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2007,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Lithuania,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Lithuania,2007,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Lithuania,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Lithuania,2007,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Lithuania,2007,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Lithuania,2007,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
