country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Paraguay,2005,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2005,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2005,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Paraguay,2005,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2005,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Paraguay,2005,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2005,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Paraguay,2006,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Paraguay,2006,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2006,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Paraguay,2006,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2006,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Paraguay,2006,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2006,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Paraguay,2006,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Paraguay,2006,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2006,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2006,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Paraguay,2006,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Paraguay,2007,male,75+,low_population,high_suicides,low_hdi,low_gdp,Silent
Paraguay,2007,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2007,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Paraguay,2007,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2007,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Paraguay,2007,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Paraguay,2007,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Paraguay,2007,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
