country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Albania,1993,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1993,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1993,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1993,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1993,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1993,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1993,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1993,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1994,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1994,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1994,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1994,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1994,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1994,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1994,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1994,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1994,female,35-54,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Albania,1994,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,1994,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1994,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1995,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1995,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1995,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1995,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1995,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1995,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1995,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1995,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1995,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1995,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,1995,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1995,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1996,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1996,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1996,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1996,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1996,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1996,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1996,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1996,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1996,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1996,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,1996,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1996,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1997,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1997,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1997,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1997,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1997,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1997,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1997,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1997,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1997,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1997,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,1997,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,1997,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,1998,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1998,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1998,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1998,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1998,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1998,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1998,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1998,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1998,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1998,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1998,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1998,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1999,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1999,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1999,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,1999,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1999,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1999,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1999,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1999,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,1999,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,1999,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,1999,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,1999,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2000,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2000,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2000,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,2000,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Albania,2000,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2000,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2000,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2000,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2000,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2000,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2000,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2000,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2001,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2001,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2001,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2001,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2001,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2001,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2001,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2001,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2001,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2001,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2001,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2001,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2002,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2002,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2002,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2002,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2002,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2002,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2002,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2002,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2002,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2002,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2002,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2002,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2003,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2003,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2003,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2003,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2003,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2003,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2003,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2003,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2003,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2003,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2003,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2003,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2004,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2004,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2004,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2004,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2004,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2004,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2004,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Albania,2004,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2004,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Albania,2004,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Albania,2004,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Albania,2004,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2005,female,15-24,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2005,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Albania,2005,female,35-54,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Albania,2005,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2005,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2005,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2005,male,15-24,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2005,male,25-34,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Albania,2005,male,35-54,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Albania,2005,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2005,male,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2005,male,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2006,female,15-24,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2006,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Albania,2006,female,35-54,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Albania,2006,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2006,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2006,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2006,male,15-24,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2006,male,25-34,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Albania,2006,male,35-54,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Albania,2006,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Albania,2006,male,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2006,male,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Albania,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Albania,2007,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Albania,2007,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2007,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2007,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2007,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2007,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2007,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Albania,2007,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Albania,2007,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Albania,2008,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2008,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Albania,2008,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2008,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2008,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Albania,2008,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2008,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Albania,2008,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Albania,2009,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Albania,2009,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Albania,2009,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Albania,2009,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Albania,2009,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Albania,2009,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Albania,2009,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Albania,2009,male,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Albania,2009,male,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Albania,2009,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Albania,2009,male,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Albania,2009,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Albania,2010,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2010,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2010,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2010,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2010,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2010,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2010,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2010,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Albania,2010,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Albania,2010,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Albania,2010,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Albania,2010,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Antigua and Barbuda,1985,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1985,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1985,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1985,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1985,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1985,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1985,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1985,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1985,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1985,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1985,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1985,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1986,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1986,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1986,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1986,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1986,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1986,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1986,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1986,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1986,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1986,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1986,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1986,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1987,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1987,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1987,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1987,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1987,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1987,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1987,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1987,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1987,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1987,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1987,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1987,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1988,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1988,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1988,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1988,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1988,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1988,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1988,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1988,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1988,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1988,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1988,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1988,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1989,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1989,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1989,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1989,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1989,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1989,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1989,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1989,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Antigua and Barbuda,1989,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Antigua and Barbuda,1989,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Antigua and Barbuda,1989,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Antigua and Barbuda,1989,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
