country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Poland,2014,male,15-24,high_population,high_suicides,high_hdi,medium_gdp,Millenials
Poland,2014,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Poland,2014,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Poland,2014,female,75+,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Poland,2014,female,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Poland,2014,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Poland,2014,male,5-14,high_population,low_suicides,high_hdi,medium_gdp,Generation Z
Poland,2014,female,5-14,high_population,low_suicides,high_hdi,medium_gdp,Generation Z
Poland,2015,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Poland,2015,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Poland,2015,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Poland,2015,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Poland,2015,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Poland,2015,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Poland,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Poland,2015,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Poland,2015,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Poland,2015,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Poland,2015,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Poland,2015,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Portugal,1985,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Portugal,1985,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Portugal,1985,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Portugal,1985,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Portugal,1985,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Portugal,1985,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Portugal,1985,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Portugal,1985,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Portugal,1985,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Portugal,1985,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Portugal,1985,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Portugal,1985,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Portugal,1986,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1986,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1986,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Portugal,1986,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1986,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1986,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Portugal,1986,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Portugal,1986,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Portugal,1986,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Portugal,1986,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Portugal,1986,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Portugal,1986,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Portugal,1987,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1987,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1987,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Portugal,1987,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1987,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Portugal,1987,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Portugal,1987,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1987,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Portugal,1987,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Portugal,1987,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Portugal,1987,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Portugal,1987,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Portugal,1988,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1988,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1988,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Portugal,1988,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1988,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Portugal,1988,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Portugal,1988,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Portugal,1988,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
