country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Mauritius,2006,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2006,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2006,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2006,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2006,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2006,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2006,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2006,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2006,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2006,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2007,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Mauritius,2007,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2007,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2007,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2007,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2007,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2007,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2007,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2007,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2007,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Mauritius,2007,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2008,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Mauritius,2008,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2008,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2008,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2008,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2008,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2008,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2008,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Mauritius,2008,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2008,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Mauritius,2009,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2009,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2009,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2009,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2009,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2009,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2009,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2009,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2010,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Mauritius,2010,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2010,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2010,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2010,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2010,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2010,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2010,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Mauritius,2010,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2010,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Mauritius,2010,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Mauritius,2011,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2011,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Mauritius,2011,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Mauritius,2011,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Mauritius,2011,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Mauritius,2011,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
