country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Jamaica,2001,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2001,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2001,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2002,male,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2002,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2002,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2002,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2002,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2002,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2002,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2002,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2002,male,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2002,male,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2002,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2003,male,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2003,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2003,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2003,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2003,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2003,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2003,male,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2003,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2003,male,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2003,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2004,male,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2004,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2004,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Jamaica,2004,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Jamaica,2004,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Jamaica,2004,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Jamaica,2004,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
