country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Puerto Rico,1992,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1992,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1992,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1992,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1992,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1992,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1993,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1993,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1993,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1993,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1993,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1993,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1993,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1993,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1993,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1993,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1994,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1994,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1994,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1994,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1994,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1994,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
