country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Seychelles,2013,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2013,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2013,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2013,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2013,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2013,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2013,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Seychelles,2013,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Seychelles,2013,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2013,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Seychelles,2014,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2014,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2014,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2014,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2014,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2014,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2014,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Seychelles,2014,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Seychelles,2014,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2014,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2014,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Seychelles,2014,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Seychelles,2015,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2015,female,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2015,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2015,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Seychelles,2015,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2015,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Seychelles,2015,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Seychelles,2015,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2015,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Seychelles,2015,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Seychelles,2015,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Seychelles,2015,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
