country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Sweden,2016,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Sweden,2016,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Sweden,2016,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Switzerland,1995,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Switzerland,1995,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Switzerland,1995,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Switzerland,1995,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Switzerland,1995,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Switzerland,1995,female,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Switzerland,1995,female,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Switzerland,1995,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Switzerland,1995,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Switzerland,1995,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Switzerland,1995,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Switzerland,1995,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Switzerland,1996,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1996,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,1996,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Switzerland,1996,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1996,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1996,female,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1996,female,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,1996,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Switzerland,1996,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1996,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1996,male,5-14,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Switzerland,1996,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1997,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1997,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,1997,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Switzerland,1997,female,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1997,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1997,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1997,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Switzerland,1997,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Switzerland,1997,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1997,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1997,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1997,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1998,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1998,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,1998,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Switzerland,1998,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1998,female,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1998,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1998,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Switzerland,1998,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Switzerland,1998,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1998,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1998,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1998,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1999,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1999,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,1999,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Switzerland,1999,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1999,female,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Switzerland,1999,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Switzerland,1999,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Switzerland,1999,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Switzerland,1999,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1999,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Switzerland,1999,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,1999,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Switzerland,2000,male,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Switzerland,2000,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Switzerland,2000,male,35-54,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Switzerland,2000,male,25-34,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Switzerland,2000,female,75+,medium_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Switzerland,2000,male,15-24,medium_population,high_suicides,high_hdi,high_gdp,Generation X
Switzerland,2000,female,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Switzerland,2000,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Switzerland,2000,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Switzerland,2000,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Switzerland,2000,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Switzerland,2000,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Switzerland,2001,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Switzerland,2001,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,Silent
