country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Maldives,2004,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2005,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2005,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2005,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2005,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Maldives,2007,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Maldives,2007,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2007,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2007,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2007,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2007,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2007,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2007,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2008,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2008,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2008,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2008,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2008,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2008,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2008,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2008,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2010,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2010,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2010,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2010,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2011,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2011,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
