country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Nicaragua,2015,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Nicaragua,2015,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Nicaragua,2015,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation Z
Nicaragua,2015,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation Z
Nicaragua,2015,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Norway,1986,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Norway,1986,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Norway,1986,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1986,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Norway,1986,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1986,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Norway,1986,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1986,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1986,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Norway,1986,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Norway,1986,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Norway,1986,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Norway,1987,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1987,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1987,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Norway,1987,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Norway,1987,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Norway,1987,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1987,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Norway,1987,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Norway,1987,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Norway,1987,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Norway,1987,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Norway,1987,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Norway,1988,male,75+,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1988,male,25-34,medium_population,high_suicides,low_hdi,high_gdp,Boomers
Norway,1988,male,35-54,medium_population,high_suicides,low_hdi,high_gdp,Silent
Norway,1988,male,55-74,medium_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1988,male,15-24,medium_population,high_suicides,low_hdi,high_gdp,Generation X
Norway,1988,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Norway,1988,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Norway,1988,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
