country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Luxembourg,2003,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2003,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2003,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2003,male,5-14,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2003,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2003,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2003,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Luxembourg,2004,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2004,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2004,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2004,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2004,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2004,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2004,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2004,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2004,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2004,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2004,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2004,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2005,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2005,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2005,male,15-24,low_population,high_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2005,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2005,male,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2005,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2005,female,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2005,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2005,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2005,female,15-24,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2005,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2005,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2006,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2006,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2006,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2006,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2006,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2006,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2006,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2006,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2006,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2006,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2006,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2006,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2007,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2007,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2007,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2007,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2007,female,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2007,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2007,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2007,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2007,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2007,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2007,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2007,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2008,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2008,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2008,male,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2008,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2008,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2008,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2008,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2008,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2008,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2008,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2008,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2008,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2009,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2009,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2009,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2009,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2009,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2009,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2009,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2009,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2009,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2009,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2009,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2009,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2010,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2010,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2010,male,55-74,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2010,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2010,male,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2010,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2010,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2010,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2010,female,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2010,male,5-14,low_population,medium_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2010,female,15-24,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2010,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2011,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2011,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2011,female,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2011,male,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2011,male,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2011,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2011,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2011,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2011,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2011,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2011,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2011,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2012,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2012,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2012,male,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2012,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2012,male,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2012,female,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2012,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2012,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2012,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2012,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2012,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2012,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2013,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2013,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2013,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2013,male,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2013,female,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2013,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2013,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2013,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2013,female,15-24,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2013,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2013,male,25-34,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2013,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2014,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2014,male,75+,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2014,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2014,male,25-34,low_population,high_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2014,female,75+,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,2014,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2014,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2014,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2014,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2014,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2014,male,5-14,low_population,medium_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2014,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation Z
Luxembourg,2015,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2015,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2015,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2015,female,55-74,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,2015,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2015,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2015,female,75+,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,2015,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,2015,female,5-14,low_population,medium_suicides,low_hdi,high_gdp,Generation Z
Luxembourg,2015,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2015,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2015,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation Z
Macau,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Macau,1994,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Macau,1994,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Macau,1994,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Macau,1994,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Macau,1994,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Macau,1994,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Macau,1994,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Macau,1994,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Macau,1994,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Macau,1994,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Macau,1994,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2000,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2000,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2000,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Maldives,2000,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2000,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2000,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Maldives,2000,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2000,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2000,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Maldives,2000,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2000,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2000,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Maldives,2001,female,75+,low_population,high_suicides,low_hdi,low_gdp,Silent
Maldives,2001,male,25-34,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Maldives,2001,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Maldives,2001,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2001,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2001,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Maldives,2001,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2001,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2001,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Maldives,2001,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2001,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2001,male,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2002,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Maldives,2002,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Maldives,2002,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Maldives,2002,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2002,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Maldives,2002,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2002,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2002,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2002,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Maldives,2002,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Maldives,2002,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2002,male,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Maldives,2003,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Maldives,2003,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Maldives,2003,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2003,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2003,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2003,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2003,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2003,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2003,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2003,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2003,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2004,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Maldives,2004,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2004,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2004,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2004,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2004,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2004,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2004,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2004,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2004,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2004,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2005,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2005,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2005,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2005,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2005,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2005,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Maldives,2007,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Maldives,2007,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2007,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2007,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2007,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2007,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2007,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2007,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2007,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2008,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2008,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2008,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2008,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2008,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2008,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2008,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2008,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2008,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2010,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2010,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2010,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2010,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2010,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2010,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2011,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2011,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Maldives,2011,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2011,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2011,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2011,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Maldives,2011,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2011,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Maldives,2011,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Maldives,2011,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Maldives,2011,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Maldives,2011,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Malta,1985,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Malta,1985,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Malta,1985,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Malta,1985,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Malta,1985,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Malta,1985,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Malta,1985,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Malta,1985,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Malta,1985,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Malta,1985,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Malta,1985,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Malta,1985,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Malta,1986,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Malta,1986,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Malta,1986,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Malta,1986,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Malta,1986,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Malta,1986,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
