country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Puerto Rico,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1997,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1997,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1997,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1997,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1997,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1997,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1997,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1997,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1997,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1998,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1998,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1998,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1998,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1998,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1999,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1999,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1999,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1999,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,1999,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,1999,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,1999,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2000,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,2000,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2000,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2000,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2000,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2000,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2000,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Puerto Rico,2000,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2000,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2001,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2001,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2001,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2001,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2001,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2001,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2002,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2002,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2002,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2002,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2002,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Puerto Rico,2002,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2002,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2002,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2002,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Puerto Rico,2003,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2003,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Puerto Rico,2003,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Puerto Rico,2003,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
