country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Luxembourg,1994,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1995,male,75+,low_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Luxembourg,1995,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,1995,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,1995,male,25-34,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,1995,male,15-24,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,1995,female,75+,low_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Luxembourg,1995,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,1995,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,1995,female,55-74,low_population,medium_suicides,high_hdi,high_gdp,Silent
Luxembourg,1995,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,1995,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,1995,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,1996,male,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1996,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,1996,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1996,female,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1996,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1996,female,75+,low_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1996,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1996,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1996,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,1996,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1996,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1996,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1997,male,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1997,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1997,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,1997,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1997,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1997,female,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,1997,female,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1997,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1997,female,75+,low_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1997,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1997,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1997,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1998,male,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1998,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1998,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,1998,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1998,female,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1998,male,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1998,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,1998,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1998,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1998,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1998,female,5-14,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1998,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1999,male,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1999,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1999,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,1999,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1999,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1999,female,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Luxembourg,1999,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Luxembourg,1999,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Luxembourg,1999,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1999,female,5-14,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Luxembourg,1999,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
Luxembourg,1999,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Luxembourg,2000,male,75+,low_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Luxembourg,2000,male,55-74,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2000,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2000,male,25-34,low_population,high_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2000,female,55-74,low_population,high_suicides,high_hdi,high_gdp,Silent
Luxembourg,2000,male,15-24,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2000,female,75+,low_population,medium_suicides,high_hdi,high_gdp,G.I. Generation
Luxembourg,2000,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Luxembourg,2000,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2000,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Luxembourg,2000,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2000,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Millenials
Luxembourg,2001,male,75+,low_population,high_suicides,low_hdi,high_gdp,Silent
Luxembourg,2001,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
