country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Ukraine,1991,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1991,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1991,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1992,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1992,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1992,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1992,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1992,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1992,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1992,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1992,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1993,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1993,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1993,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1993,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1993,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1993,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1993,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1993,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1994,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1994,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1994,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1994,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1994,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1994,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1994,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1994,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1995,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1995,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1995,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1995,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1995,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1995,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1995,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1995,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1996,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1996,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1996,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1996,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1996,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1996,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1996,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1996,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1997,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1997,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1997,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1997,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1997,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1997,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1997,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1997,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
