country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Greece,2007,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Greece,2007,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Greece,2007,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Greece,2007,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Greece,2007,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
Greece,2007,female,55-74,medium_population,low_suicides,low_hdi,high_gdp,Silent
Greece,2007,female,15-24,medium_population,low_suicides,low_hdi,high_gdp,Millenials
Greece,2007,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Greece,2007,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Greece,2008,male,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Greece,2008,male,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
